-73.642537,388.315386,192.015259
-73.431348,388.767773,192.226447
-73.220160,389.220160,192.437635
-73.399787,389.405855,192.924251
-73.579414,389.591549,193.410866
-73.759040,389.777243,193.897482
-37.543607,376.780708,201.197634
-37.948974,376.539946,201.457479
-38.354342,376.299184,201.717323
-38.759709,376.058421,201.977168
-35.348461,376.514025,196.935532
-35.501642,376.654496,197.450024
-35.654823,376.794968,197.964516
-35.808003,376.935440,198.479008
-44.858475,373.448822,204.808578
-45.316887,373.323447,204.941684
-45.775300,373.198073,205.074790
-46.233712,373.072699,205.207896
-46.692125,372.947324,205.341002
-47.098476,372.462092,204.935958
-47.504827,371.976860,204.530913
-47.911178,371.491628,204.125869
95.686213,294.246978,157.488004
95.256126,294.473082,157.254504
94.826040,294.699185,157.021004
94.395954,294.925288,156.787503
-53.616976,364.353350,198.357223
-53.448390,364.166336,197.714331
-53.279804,363.979322,197.071439
-53.111219,363.792308,196.428547
-50.440718,360.928720,188.218735
-50.289939,360.779224,187.889724
-50.139160,360.629729,187.560714
-49.988381,360.480233,187.231704
-49.837602,360.330738,186.902693
-49.213946,360.658836,186.582951
-48.590291,360.986933,186.263210
-47.966635,361.315030,185.943468
-40.934313,364.844802,182.563888
-40.613836,365.004842,182.410940
-40.293358,365.164882,182.257992
-39.972881,365.324923,182.105043
-39.652403,365.484963,181.952095
-39.235186,366.035817,182.373747
-38.817970,366.586671,182.795399
-38.400753,367.137526,183.217050
-33.787034,373.164216,187.893970
-33.689365,373.541750,188.466158
-33.591696,373.919284,189.038345
-33.494028,374.296817,189.610532
-87.318268,436.261283,226.001829
-87.235570,436.841029,226.083825
-87.152872,437.420776,226.165821
-87.070174,438.000522,226.247817
-59.173629,459.524340,242.929053
-59.483472,459.396909,243.096629
-59.793315,459.269478,243.264205
-60.103158,459.142047,243.431781
-57.629536,459.704413,238.691910
-57.667626,459.745619,239.137765
-57.705716,459.786826,239.583619
-57.743806,459.828033,240.029474
-64.424142,456.835315,246.344236
-65.203093,456.540353,246.732707
-65.982044,456.245392,247.121177
-66.760994,455.950430,247.509647
-67.539945,455.655469,247.898118
-67.802438,455.297036,247.626185
-68.064931,454.938603,247.354253
-68.327424,454.580170,247.082320
21.406850,389.979848,224.048428
21.686332,390.085555,224.323070
21.965814,390.191261,224.597713
22.245296,390.296968,224.872355
-74.423416,446.101351,238.683836
-74.321483,445.997127,238.117016
-74.219550,445.892902,237.550196
-74.117617,445.788678,236.983376
-72.132546,443.797706,229.637602
-71.994293,443.668198,229.298362
-71.856041,443.538689,228.959122
-71.717789,443.409180,228.619883
-71.579536,443.279672,228.280643
-70.928353,443.567708,227.987371
-70.277171,443.855745,227.694100
-69.625988,444.143781,227.400829
-62.633086,447.569719,223.969630
-62.316268,447.726882,223.812466
-61.999449,447.884046,223.655301
-61.682631,448.041210,223.498136
-61.365813,448.198373,223.340972
-61.081660,448.862185,223.625125
-60.797508,449.525997,223.909278
-60.513355,450.189809,224.193431
-57.387673,457.491743,227.319113
-57.245596,457.823649,227.461189
-57.103520,458.155555,227.603266
-56.961444,458.487461,227.745342
-56.819367,458.819367,227.887419
-56.852896,458.856016,228.337834
-56.886425,458.892666,228.788249
-56.919954,458.929315,229.238664
-89.609218,465.728463,255.456401
-88.931630,465.748238,255.453267
-88.254043,465.768014,255.450133
-87.576455,465.787790,255.447000
16.247940,475.518213,257.283932
15.905459,475.174091,256.947015
15.562978,474.829970,256.610098
15.220497,474.485848,256.273182
23.701515,388.512392,211.939182
23.533856,387.851945,211.755424
23.366197,387.191497,211.571665
23.198539,386.531049,211.387907
35.784159,456.838834,244.378216
36.235055,456.157759,244.491397
36.685952,455.476685,244.604578
37.136848,454.795611,244.717759
-88.511839,429.816241,225.698846
-88.366581,430.503150,225.698290
-88.221324,431.190059,225.697734
-88.076066,431.876968,225.697178
22.887582,372.710602,194.834667
23.088046,372.518234,194.463218
23.288510,372.325865,194.091769
23.488974,372.133497,193.720321
23.689438,371.941129,193.348872
24.435890,372.324137,192.960901
25.182342,372.707146,192.572929
25.928794,373.090154,192.184958
34.248153,377.275806,187.994320
34.626871,377.465867,187.804259
35.005589,377.655927,187.614197
35.384306,377.845987,187.424136
35.763024,378.036048,187.234075
36.144370,378.792260,187.615421
36.525716,379.548472,187.996767
36.907062,380.304684,188.378113
41.101868,388.623016,192.572919
41.292541,389.001122,192.763592
41.483214,389.379228,192.954266
41.673887,389.757334,193.144939
41.864560,390.135440,193.335612
41.733510,390.266487,193.964941
41.602460,390.397535,194.594269
41.471410,390.528582,195.223597
-94.959935,305.199856,156.798554
-95.127996,305.021527,157.170972
-95.296056,304.843198,157.543390
-95.464117,304.664869,157.915809
-91.264561,304.386106,153.781779
-91.642452,304.576989,153.972667
-92.020343,304.767872,154.163555
-92.398235,304.958756,154.354442
-96.549821,303.423606,164.988638
-96.511893,303.447880,165.652580
-96.473965,303.472153,166.316523
-96.436037,303.496427,166.980465
-96.336819,303.509466,170.529318
-95.892874,303.249429,170.968505
-95.448928,302.989393,171.407693
-95.004982,302.729356,171.846880
-88.456097,296.505807,178.231729
-88.118139,295.977946,178.552557
-87.780182,295.450085,178.873385
-87.442224,294.922223,179.194213
-85.030615,293.362428,178.509678
-84.539823,293.073648,178.224330
-84.049032,292.784868,177.938983
-83.558240,292.496088,177.653635
-78.077229,288.032052,173.217651
-77.788547,287.671198,172.852708
-77.499865,287.310345,172.487764
-77.211184,286.949491,172.122820
-76.640385,286.857338,168.199428
-76.613451,286.884900,167.511995
-76.586517,286.912462,166.824562
-76.559583,286.940024,166.137128
-75.358348,288.150249,157.354245
-75.159290,288.359217,156.988929
-74.960232,288.568185,156.623613
-74.761174,288.777153,156.258298
-74.562116,288.986121,155.892982
-75.045827,289.648844,155.463448
-75.529539,290.311568,155.033914
-76.013250,290.974291,154.604380
-81.233526,298.455468,150.041478
-81.470145,298.796601,149.835020
-81.706763,299.137734,149.628561
-81.943382,299.478867,149.422103
-82.180000,299.820000,149.215645
-82.558603,300.010175,149.405821
-82.937206,300.200351,149.595998
-83.315808,300.390526,149.786174
-49.539353,426.269856,221.738778
-50.103013,425.942497,222.223653
-50.666674,425.615137,222.708528
-51.230334,425.287778,223.193403
-48.678184,425.495281,218.986611
-48.893476,425.688925,219.674653
-49.108768,425.882568,220.362695
-49.324061,426.076212,221.050736
34.501388,351.166689,183.538666
34.757177,350.908301,183.072564
35.012966,350.649914,182.606463
35.268755,350.391527,182.140361
-58.235225,418.068514,229.693549
-58.433099,417.624084,229.464638
-58.630973,417.179654,229.235726
-58.828847,416.735224,229.006815
14.812482,395.927296,217.529565
15.095560,395.429187,217.812897
15.378639,394.931079,218.096229
15.661717,394.432970,218.379562
-63.494432,409.921987,221.856985
-63.352907,409.798028,220.906141
-63.211382,409.674070,219.955297
-63.069856,409.550112,219.004453
-61.902922,408.532533,212.007023
-61.747918,408.394533,211.681688
-61.592914,408.256532,211.356353
-61.437911,408.118532,211.031018
-61.282907,407.980532,210.705683
-60.663151,408.300621,210.380898
-60.043396,408.620710,210.056113
-59.423640,408.940799,209.731329
-52.488896,412.425528,206.241881
-52.173125,412.583739,206.083669
-51.857354,412.741951,205.925456
-51.541584,412.900162,205.767244
-51.225813,413.058373,205.609032
-50.909825,413.690350,205.925021
-50.593837,414.322327,206.241009
-50.277848,414.954303,206.556997
-46.801977,421.906047,210.032869
-46.643983,422.222035,210.190863
-46.485989,422.538024,210.348858
-46.327994,422.854012,210.506852
-46.170000,423.170000,210.664846
-46.274350,423.266730,211.011743
-46.378701,423.363460,211.358641
-46.483052,423.460190,211.705538
-78.250061,394.419942,206.062525
-78.433476,394.602367,206.545383
-78.616892,394.784791,207.028242
-78.800308,394.967216,207.511100
-96.141316,369.235057,190.626325
-95.670855,369.435078,190.437293
-95.200393,369.635100,190.248261
-94.729931,369.835121,190.059229
-39.463762,502.508389,259.861595
-38.776817,502.594141,260.265836
-38.089871,502.679893,260.670077
-37.402926,502.765644,261.074317
-102.014135,485.413714,276.094958
-102.085381,484.792893,276.165161
-102.156628,484.172073,276.235365
-102.227874,483.551252,276.305568
-101.810222,468.645653,277.110430
-101.288798,467.951611,277.013852
-100.767374,467.257568,276.917274
-100.245950,466.563526,276.820697
-99.724526,465.869484,276.724119
-99.250142,465.542998,276.406820
-98.775757,465.216512,276.089521
-98.301373,464.890025,275.772222
-89.829715,459.566799,270.556081
-89.279391,459.508178,269.904245
-88.729066,459.449557,269.252409
-88.178742,459.390937,268.600574
-127.385050,469.006481,247.294810
-127.232636,468.368636,247.023952
-127.080221,467.730792,246.753093
-126.927807,467.092947,246.482235
-82.264592,464.730058,257.550134
-82.009685,464.992359,257.090835
-81.754777,465.254659,256.631535
-81.499870,465.516959,256.172235
-82.259062,470.719283,253.869094
-82.140827,471.203009,253.870136
-82.022592,471.686735,253.871177
-81.904356,472.170461,253.872218
-80.595464,479.400712,255.063916
-80.505534,480.115753,255.162614
-80.415603,480.830795,255.261311
-80.325672,481.545836,255.360008
13.796054,456.739320,241.038342
14.145944,456.388386,240.862168
14.495835,456.037451,240.685995
14.845725,455.686516,240.509822
-35.386447,516.335591,271.307653
-34.886149,515.890399,271.279932
-34.385851,515.445207,271.252210
-33.885552,515.000014,271.224489
-99.898738,288.628976,150.207595
-100.108220,288.416409,150.557259
-100.317702,288.203843,150.906924
-100.527185,287.991276,151.256588
-96.069977,287.835086,146.949957
-96.443831,288.040606,147.182330
-96.817685,288.246126,147.414702
-97.191539,288.451645,147.647075
-105.653260,282.799645,156.942814
-106.118452,282.323786,157.261290
-106.583644,281.847927,157.579766
-107.048836,281.372069,157.898242
-107.514028,280.896210,158.216718
-107.434909,280.309154,158.269127
-107.355790,279.722099,158.321536
-107.276671,279.135043,158.373945
-90.112299,496.271654,265.074659
-90.777847,496.191163,265.700479
-91.443394,496.110671,266.326300
-92.108942,496.030180,266.952120
-101.971514,265.761210,160.618325
-101.392921,265.475466,160.335231
-100.814329,265.189722,160.052138
-100.235737,264.903977,159.769045
-40.170335,456.910956,244.122768
-40.741806,456.404094,244.027735
-41.313277,455.897231,243.932703
-41.884749,455.390369,243.837670
102.554637,301.112770,171.828089
102.261363,300.814067,171.278029
101.968089,300.515363,170.727969
101.674815,300.216659,170.177909
-82.547489,269.432575,148.858772
-82.381805,269.612792,148.483965
-82.216121,269.793008,148.109159
-82.050436,269.973225,147.734352
-81.884752,270.153442,147.359546
-82.206955,270.947800,146.985461
-82.529157,271.742159,146.611376
-82.851360,272.536518,146.237290
-86.501438,281.249300,142.063436
-86.667962,281.645092,141.873317
-86.834486,282.040883,141.683199
-87.001010,282.436674,141.493081
-87.167534,282.832466,141.302962
-87.538163,283.041215,141.538560
-87.908792,283.249965,141.774158
-88.279420,283.458714,142.009755
75.113282,423.821716,232.344977
75.311504,423.377891,232.150110
75.509727,422.934066,231.955242
75.707949,422.490242,231.760375
70.921178,427.987031,231.157292
71.248944,427.785972,231.360247
71.576711,427.584913,231.563202
71.904477,427.383855,231.766157
-47.105550,448.666885,239.110729
-47.111113,448.171401,238.672502
-47.116675,447.675916,238.234274
-47.122238,447.180431,237.796047
79.489440,413.000317,225.705111
79.248413,412.765896,225.069768
79.007386,412.531475,224.434425
78.766360,412.297053,223.799082
75.858775,409.502962,215.393341
75.678807,409.336904,214.988913
75.498840,409.170846,214.584485
75.318872,409.004787,214.180057
75.138905,408.838729,213.775629
74.405021,409.230245,213.383166
73.671138,409.621761,212.990702
72.937254,410.013278,212.598238
64.857108,414.389903,208.258894
64.489829,414.589194,208.061515
64.122551,414.788484,207.864137
63.755272,414.987775,207.666758
63.387993,415.187065,207.469379
63.007406,415.944036,207.849966
62.626818,416.701006,208.230554
62.246230,417.457976,208.611142
58.059768,425.784652,212.797605
57.869474,426.163137,212.987899
57.679181,426.541623,213.178193
57.488887,426.920108,213.368486
57.298593,427.298593,213.558780
57.657360,427.661218,214.334236
58.016128,428.023843,215.109691
58.374896,428.386468,215.885147
62.234712,432.274076,224.510620
62.759332,432.229428,225.126288
63.283952,432.184779,225.741957
63.808572,432.140131,226.357626
8.472678,386.648100,208.899174
8.411154,386.103761,208.963834
8.349629,385.559421,209.028494
8.288104,385.015081,209.093155
-103.637810,440.845426,234.738488
-103.537698,440.308975,234.876569
-103.437585,439.772524,235.014651
-103.337472,439.236074,235.152733
36.030913,476.981450,249.127100
35.685467,477.347754,249.682292
35.340021,477.714058,250.237484
34.994576,478.080363,250.792676
18.638599,476.014062,256.828528
18.040934,475.890100,256.942379
17.443269,475.766138,257.056230
16.845605,475.642175,257.170081
14.878016,474.141726,255.936265
14.568822,473.789662,255.627750
14.259628,473.437597,255.319234
13.950434,473.085532,255.010719
8.464084,464.464168,249.515203
8.522494,463.809738,248.947939
8.580904,463.155307,248.380675
8.639315,462.500877,247.813411
8.697725,461.846447,247.246147
9.133719,461.408528,246.643890
9.569713,460.970609,246.041634
10.005707,460.532690,245.439378
16.065937,454.465270,238.549665
16.222772,454.315984,238.041892
16.379607,454.166698,237.534118
16.536441,454.017413,237.026344
18.707154,454.478373,235.882268
19.154466,454.694630,235.666008
19.601778,454.910888,235.449748
20.049090,455.127145,235.233487
29.381081,459.730204,230.630403
29.824792,459.950067,230.410539
30.268504,460.169930,230.190675
30.712215,460.389793,229.970811
32.097755,462.280760,230.701872
32.333212,462.698536,230.939603
32.568669,463.116312,231.177334
32.804127,463.534088,231.415065
38.540070,471.436575,237.209932
38.776530,471.882434,237.983028
39.012989,472.328294,238.756124
39.249448,472.774154,239.529221
-44.033338,439.118372,226.610883
-44.538900,439.110397,227.117315
-45.044463,439.102422,227.623748
-45.550026,439.094448,228.130180
70.122466,377.651968,202.024018
70.265938,377.124561,202.116156
70.409410,376.597154,202.208294
70.552882,376.069747,202.300431
69.118549,380.608510,200.727901
69.369528,379.869375,201.051930
69.620508,379.130239,201.375960
69.871487,378.391103,201.699989
20.752127,384.871693,224.717975
21.065800,385.480220,224.954835
21.379474,386.088747,225.191694
21.693147,386.697274,225.428554
72.000921,366.387933,198.989402
71.723506,366.089255,198.347917
71.446090,365.790577,197.706432
71.168675,365.491899,197.064946
69.210510,363.350873,190.618242
69.058197,363.197797,190.293033
68.905884,363.044721,189.967824
68.753571,362.891646,189.642614
68.601258,362.738570,189.317405
68.042741,363.091619,188.931498
67.484224,363.444668,188.545591
66.925707,363.797718,188.159684
60.635928,367.626988,184.025393
60.349260,367.800695,183.838078
60.062592,367.974402,183.650764
59.775924,368.148109,183.463450
59.489256,368.321816,183.276135
59.161324,368.941849,183.604067
58.833392,369.561882,183.931999
58.505460,370.181914,184.259931
54.898206,377.002276,187.867185
54.734240,377.312293,188.031151
54.570274,377.622309,188.195117
54.406308,377.932325,188.359083
54.242342,378.242342,188.523049
54.631051,378.568184,189.082307
55.019761,378.894026,189.641564
55.408470,379.219869,190.200822
60.999320,384.096627,195.036621
61.629407,384.229777,195.363235
62.259494,384.362927,195.689848
62.889581,384.496076,196.016461
12.286026,471.035215,253.347719
11.953277,470.561463,253.014954
11.620528,470.087710,252.682189
11.287780,469.613957,252.349424
12.347507,266.430169,160.483305
12.905822,266.421447,159.907541
13.464136,266.412725,159.331777
14.022450,266.404004,158.756013
-31.244764,428.763379,241.039452
-31.194338,428.831448,240.511505
-31.143912,428.899517,239.983559
-31.093486,428.967586,239.455613
9.024750,396.638320,208.348277
8.988872,395.662176,208.382159
8.952994,394.686033,208.416042
8.917117,393.709890,208.449924
28.256686,380.341782,215.044812
28.582936,380.100161,214.240491
28.909186,379.858540,213.436171
29.235437,379.616919,212.631850
9.984035,382.685266,210.739159
10.384146,382.284907,211.183561
10.784256,381.884547,211.627963
11.184366,381.484188,212.072365
13.652367,379.017785,216.132233
13.818364,378.858416,216.654289
13.984362,378.699048,217.176345
14.150359,378.539679,217.698400
15.726287,379.638540,219.490303
15.999395,379.887920,219.741374
16.272503,380.137300,219.992445
16.545611,380.386680,220.243515
-102.958728,436.675021,235.720457
-102.888581,435.684266,235.821503
-102.818433,434.693511,235.922550
-102.748286,433.702756,236.023596
34.649130,478.446667,251.347868
34.317398,478.791430,251.789657
33.985666,479.136193,252.231446
33.653934,479.480957,252.673235
-36.263488,444.804851,252.962017
-35.633603,444.300934,252.899035
-35.003718,443.797017,252.836053
-34.373832,443.293101,252.773072
27.335196,395.655930,218.347280
26.850692,396.143010,217.911925
26.366188,396.630090,217.476570
25.881683,397.117171,217.041214
42.015330,444.880038,240.403071
42.071074,444.372273,239.777609
42.126818,443.864508,239.152147
42.182563,443.356743,238.526685
-55.711819,339.855909,171.389397
-55.224671,339.612335,171.632971
-54.737523,339.368762,171.876545
-54.250376,339.125188,172.120119
-45.747662,322.850481,164.348126
-45.991236,322.606907,163.860979
-46.234809,322.363334,163.373831
-46.478383,322.119760,162.886684
57.088886,343.955557,173.489045
57.592641,343.703679,173.740923
58.096397,343.451801,173.992800
58.600153,343.199924,174.244678
67.185906,326.784049,166.414558
66.934028,326.532171,165.910802
66.682151,326.280293,165.407047
66.430273,326.028416,164.903292
-92.516709,338.258355,171.297424
-91.793960,337.896980,171.658798
-91.071212,337.535606,172.020173
-90.348463,337.174232,172.381548
-81.189420,328.613257,172.979615
-80.968228,328.170873,172.758423
-80.747037,327.728490,172.537232
-80.525845,327.286106,172.316040
-80.304653,326.843722,172.094848
-80.083461,326.401339,171.873656
-79.862269,325.958955,171.652465
-79.641077,325.516571,171.431273
-79.656579,316.874588,162.773787
-80.017953,316.513214,162.051038
-80.379328,316.151839,161.328289
-80.740702,315.790464,160.605541
62.640431,401.679784,202.213272
63.098225,401.450888,202.442169
63.556018,401.221991,202.671065
64.013812,400.993094,202.899962
72.369755,384.967898,195.230709
72.140858,384.739001,194.772916
71.911961,384.510105,194.315123
71.683065,384.281208,193.857329
3.888866,472.055567,237.594636
4.411150,471.794425,237.855778
4.933435,471.533282,238.116920
5.455719,471.272140,238.378063
12.810580,463.613257,238.074040
13.031772,463.170873,237.852848
13.252963,462.728490,237.631656
13.474155,462.286106,237.410465
13.695347,461.843722,237.189273
13.916539,461.401339,236.968081
14.137731,460.958955,236.746889
14.358923,460.516571,236.525697
15.145279,452.676446,229.471929
14.884137,452.415304,228.949645
14.622995,452.154162,228.427360
14.361853,451.893020,227.905076
-13.852671,363.426335,186.969879
-13.414612,363.207305,187.188908
-12.976552,362.988276,187.407938
-12.538493,362.769247,187.626968
-17.357145,365.178572,185.217642
-16.919086,364.959542,185.436672
-16.481026,364.740513,185.655701
-16.042967,364.521483,185.874730
-4.189420,354.613257,187.820051
-3.968228,354.170873,187.598859
-3.747037,353.728490,187.377668
-3.525845,353.286106,187.156476
-3.304653,352.843722,186.935284
-3.083461,352.401339,186.714092
-2.862269,351.958955,186.492900
-2.641077,351.516571,186.271708
-2.393939,343.137228,178.139503
-2.612969,342.918198,177.701444
-2.831999,342.699168,177.263385
-3.051028,342.480139,176.825325
-4.146176,341.384991,174.635029
-4.365206,341.165961,174.196970
-4.584236,340.946932,173.758911
-4.803265,340.727902,173.320851
-18.580115,388.691396,201.685190
-18.358923,388.249012,201.906382
-18.137731,387.806628,202.127573
-17.916539,387.364245,202.348765
-17.695347,386.921861,202.569957
-17.474155,386.479477,202.791149
-17.252963,386.037093,203.012341
-17.031772,385.594710,203.233533
-8.847674,377.189420,203.454725
-8.405290,376.968228,203.233533
-7.962906,376.747036,203.012341
-7.520523,376.525845,202.791149
-7.078139,376.304653,202.569957
-6.635755,376.083461,202.348765
-6.193371,375.862269,202.127573
-5.750988,375.641077,201.906382
2.529619,375.295203,193.971649
2.845822,375.611405,193.339244
3.162024,375.927608,192.706840
3.478226,376.243810,192.074435
48.060344,352.859415,181.580567
48.317887,353.116958,181.065481
48.575430,353.374501,180.550395
48.832973,353.632044,180.035309
-41.195886,297.989916,151.702914
-40.857391,297.312927,152.041408
-40.518897,296.635938,152.379903
-40.180402,295.958949,152.718398
-29.858685,482.940387,246.823481
-29.591020,483.208051,246.288152
-29.323356,483.475715,245.752823
-29.055692,483.743380,245.217495
-73.573601,359.225470,185.678732
-73.270301,359.528770,185.072132
-72.967001,359.832069,184.465532
-72.663702,360.135369,183.858933
-30.237294,474.139707,239.153632
-29.976822,473.618763,239.414104
-29.716349,473.097818,239.674577
-29.455877,472.576873,239.935049
-26.782104,493.229328,249.061649
-26.476231,492.617582,249.367522
-26.170358,492.005835,249.673395
-25.864485,491.394089,249.979268
69.726065,303.212989,153.714700
69.989591,302.685938,153.978226
70.253117,302.158886,154.241751
70.516642,301.631834,154.505276
-10.882514,472.659207,237.659207
-11.325715,472.437607,237.880808
-11.768916,472.216006,238.102409
-12.212118,471.994405,238.324009
-20.495100,456.093243,230.705829
-20.273499,455.871642,230.262628
-20.051899,455.650041,229.819426
-19.830299,455.428441,229.376225
6.111281,406.691396,212.058156
5.890089,406.249012,211.836964
5.668897,405.806628,211.615772
5.447706,405.364245,211.394581
5.226514,404.921861,211.173389
5.005322,404.479477,210.952197
4.784130,404.037093,210.731005
4.562939,403.594710,210.509813
17.478042,416.356229,210.356229
16.752004,415.993210,210.719248
16.025965,415.630191,211.082267
15.299927,415.267172,211.445286
4.591597,394.939569,201.826014
4.954616,394.576550,201.099976
5.317635,394.213531,200.373938
5.680655,393.850512,199.647899
76.111281,441.691396,228.228672
75.890089,441.249012,228.007480
75.668897,440.806628,227.786289
75.447706,440.364245,227.565097
75.226514,439.921861,227.343905
75.005322,439.479477,227.122713
74.784131,439.037093,226.901521
74.562939,438.594710,226.680329
86.148557,450.691487,227.191487
85.533309,450.383863,227.499111
84.918061,450.076239,227.806735
84.302814,449.768615,228.114359
74.148436,430.382731,218.882852
74.456060,430.075107,218.267604
74.763684,429.767483,217.652356
75.071308,429.459859,217.037109
-50.723283,434.738823,219.238823
-51.346420,434.427254,219.550391
-51.969558,434.115686,219.861960
-52.592695,433.804117,220.173529
-61.775356,416.373499,211.925572
-61.463788,416.061931,211.302435
-61.152219,415.750362,210.679298
-60.840651,415.438793,210.056161
-22.888719,357.691396,186.985888
-23.109911,357.249012,186.764696
-23.331103,356.806628,186.543504
-23.552294,356.364245,186.322313
-23.773486,355.921861,186.101121
-23.994678,355.479477,185.879929
-24.215869,355.037093,185.658738
-24.437061,354.594710,185.437546
-12.094226,367.070095,185.570095
-12.772575,366.730920,185.909270
-13.450924,366.391746,186.248445
-14.129274,366.052571,186.587619
-24.599159,346.130325,177.135258
-24.259984,345.791151,176.456909
-23.920810,345.451976,175.778560
-23.581635,345.112801,175.100210
45.981690,328.091309,165.591309
45.466472,327.833700,165.848918
44.951253,327.576091,166.106527
44.436035,327.318482,166.364137
35.792968,310.805175,158.493897
36.050577,310.547566,157.978679
36.308187,310.289957,157.463460
36.565796,310.032347,156.948242
58.111281,383.691396,198.614173
57.890089,383.249012,198.392981
57.668897,382.806628,198.171789
57.447706,382.364245,197.950598
57.226514,381.921861,197.729406
57.005322,381.479477,197.508214
56.784131,381.037093,197.287023
56.562939,380.594710,197.065831
67.534059,392.384238,197.884238
66.970019,392.102218,198.166258
66.405980,391.820199,198.448278
65.841940,391.538179,198.730297
55.943603,372.587564,189.678020
56.225623,372.305544,189.113980
56.507643,372.023524,188.549940
56.789662,371.741504,187.985901
6.546862,308.093724,159.274539
6.873592,308.747184,158.947809
7.200321,309.400644,158.621080
7.527051,310.054103,158.294350
44.959455,397.918909,203.012317
45.212759,398.425517,202.759013
45.466062,398.932124,202.505709
45.719366,399.438732,202.252405
55.074188,470.419885,243.920944
55.516571,470.641077,244.142136
55.958955,470.862269,244.363327
56.401339,471.083461,244.584519
56.843722,471.304653,244.805711
57.286106,471.525845,245.026903
57.728489,471.747036,245.248095
58.170873,471.968228,245.469286
66.652591,480.305182,245.614051
66.993932,480.987865,245.272710
67.335273,481.670547,244.931368
67.676615,482.353229,244.590027
-96.302467,419.395066,213.204226
-96.083299,419.833402,212.985058
-95.864130,420.271739,212.765889
-95.644962,420.710076,212.546720
-59.925812,465.419885,243.008971
-59.483429,465.641077,243.230163
-59.041045,465.862269,243.451355
-58.598661,466.083461,243.672546
-58.156278,466.304653,243.893738
-57.713894,466.525845,244.114930
-57.271511,466.747036,244.336122
-56.829127,466.968228,244.557314
-67.925980,465.457147,234.971543
-67.701683,465.232850,235.420137
-67.477386,465.008553,235.868730
-67.253089,464.784256,236.317324
-47.950402,476.099196,244.305071
-47.559435,476.881130,243.914104
-47.168468,477.663064,243.523137
-46.777501,478.444998,243.132170
1.160834,378.321667,193.616453
1.439310,378.878620,193.337977
1.717786,379.435572,193.059501
1.996262,379.992525,192.781024
-86.925812,343.419885,179.393238
-86.483429,343.641077,179.614430
-86.041045,343.862269,179.835622
-85.598661,344.083461,180.056814
-85.156278,344.304653,180.278006
-84.713894,344.525845,180.499198
-84.271511,344.747036,180.720390
-83.829127,344.968228,180.941581
-75.604335,352.791329,181.343272
-75.295110,353.409780,181.034047
-74.985884,354.028231,180.724821
-74.676659,354.646682,180.415595
35.862968,388.509741,202.185387
35.953767,388.961104,202.272664
36.044567,389.412467,202.359941
36.135367,389.863829,202.447219
-28.533406,434.486749,247.501086
-28.496619,433.895848,247.026854
-28.459832,433.304947,246.552623
-28.423046,432.714045,246.078392
-76.566273,286.933206,163.994256
-76.454344,287.047085,163.236569
-76.342416,287.160964,162.478881
-76.230488,287.274844,161.721194
-86.006282,493.000619,260.962936
-86.321558,493.316469,261.281107
-86.636835,493.632319,261.599278
-86.952112,493.948170,261.917450
-102.734950,474.693224,275.706948
-102.644368,474.128938,275.734473
-102.553786,473.564652,275.761998
-102.463204,473.000367,275.789522
27.565168,393.127022,220.121449
27.507675,393.759249,219.677907
27.450182,394.391476,219.234365
27.392689,395.023703,218.790822
-65.005062,324.762514,183.045566
-64.652320,324.415991,183.391794
-64.299578,324.069468,183.738021
-63.946837,323.722945,184.084249
-101.125883,467.707087,253.264468
-100.295192,467.491269,253.492868
-99.464502,467.275451,253.721268
-98.633812,467.059633,253.949668
-29.116586,502.947135,263.372143
-28.556442,502.437413,263.393747
-27.996297,501.927691,263.415351
-27.436152,501.417969,263.436956
-40.643192,446.154618,226.880484
-40.422961,446.664954,226.660255
-40.202731,447.175290,226.440026
-39.982501,447.685625,226.219797
89.596276,319.626602,174.544957
90.080475,319.365262,174.806174
90.564674,319.103922,175.067391
91.048874,318.842583,175.328608
87.547146,320.684802,173.486584
88.059428,320.420252,173.751177
88.571711,320.155702,174.015771
89.083994,319.891152,174.280364
98.490531,310.153876,175.915046
98.691384,309.703528,175.714222
98.892236,309.253179,175.513398
99.093089,308.802831,175.312575
99.293942,308.352482,175.111751
99.511535,307.871323,174.894074
99.729128,307.390163,174.676398
99.946721,306.909004,174.458722
99.640029,298.174308,166.025008
99.305861,297.840000,165.266308
98.971693,297.505693,164.507609
98.637525,297.171385,163.748909
-103.284815,468.468491,252.480982
-102.745082,468.278140,252.676853
-102.205349,468.087789,252.872725
-101.665616,467.897438,253.068597
90.432520,296.926616,154.778755
89.990613,297.148283,154.557087
89.548706,297.369949,154.335419
89.106799,297.591615,154.113751
88.664892,297.813282,153.892083
88.222711,298.034676,153.670688
87.780530,298.256069,153.449294
87.338350,298.477463,153.227899
78.935698,306.664188,153.004069
78.714506,307.106572,153.225261
78.493314,307.548955,153.446452
78.272123,307.991338,153.667644
78.050931,308.433722,153.888836
77.829739,308.876106,154.110028
77.608547,309.318489,154.331220
77.387355,309.760873,154.552411
77.165602,318.165592,162.737071
77.386747,318.386736,163.179501
77.607892,318.607880,163.621931
77.829037,318.829025,164.064362
78.050182,319.050169,164.506792
78.271835,319.271820,164.948715
78.493488,319.493471,165.390638
78.715140,319.715123,165.832562
118.157465,438.706149,234.277713
118.486695,438.183542,234.136642
118.815925,437.660936,233.995571
119.145155,437.138329,233.854501
119.474385,436.615723,233.713430
119.810424,436.095077,233.566381
